"","State","Region.Name","ASGC.2008.Code","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
"1033","WA","Serpentine-Jarrahdale (S)",505257700,0.00589796722851765,0.00619591981245943,0.0065368716301946,0.00715737023676272,0.00771021955450363,0.00953882656627857,0.00948014474431623
"1034","WA","South Perth (C)",505257840,0.0160908740498813,0.016059919521588,0.0158797563581693,0.0155385451987137,0.0159137094145724,0.018915851044623,0.0179493919415491
"1035","WA","Victoria Park (T)",505258510,0.0166050173640503,0.0160855495891143,0.0162735024343008,0.0158990670198577,0.0165825227002776,0.0189689521159527,0.0157720282979787
"1036","WA","Mandurah (C)",510015110,0.0238561248337468,0.0242335268701456,0.0251848689334918,0.0257354590443929,0.0267197196562201,0.0336766994373161,0.0327075424520345
"1037","WA","Murray (S)",510016230,0.00593357618223288,0.00592352583898238,0.00598402466864951,0.00638599577877637,0.00665750853652935,0.00726047824698995,0.00719489639790263
"1038","WA","Bunbury (C)",510031190,0.0147064978843908,0.0147438453565172,0.0150235875647206,0.0145477940331724,0.0151727102304918,0.0183104988314641,0.0179636970955173
"1039","WA","Capel (S) - Pt A",510031401,0.00289182187276858,0.00287593199568223,0.00294107715877868,0.00310026883220472,0.00336265976598644,0.00406566790839878,0.00398219723588662
"1040","WA","Dardanup (S) - Pt A",510032661,0.00281560621744826,0.00293672890004691,0.00311391337242942,0.00330323331724936,0.00355078059205561,0.00415250377798505,0.00387014019646937
"1041","WA","Harvey (S) - Pt A",510033991,0.00468851223917222,0.00480414754097384,0.00502770244013829,0.00541986294700056,0.00596572701043196,0.00722549401176095,0.007138867878194
"1042","WA","Boddington (S)",510100630,0.000724673444029284,0.000715257698408015,0.00071538167901797,0.000742379531551404,0.000831231557049828,0.00101891585104462,0.00100255287393523
"1043","WA","Capel (S) - Pt B",510101404,0.00224398880254585,0.00226557875970739,0.00238365175448788,0.00234530659672872,0.00243736779590203,0.00272377259997214,0.00262857204164946
"1044","WA","Collie (S)",510101890,0.00462666510903524,0.00455857573118708,0.00452178451673678,0.00444278863355118,0.00457942964390478,0.00548065527971458,0.00523985868892072
"1045","WA","Dardanup (S) - Pt B",510102664,0.00143185477044407,0.00143945611804613,0.00148513236564131,0.0014672526924251,0.00151481014015002,0.00182480269828409,0.0017577457938377
"1046","WA","Donnybrook-Balingup (S)",510102870,0.00241703582323216,0.00238359627994471,0.00243973767812288,0.00256030671161427,0.00267251882848849,0.00317606878400421,0.00297785621770537
"1047","WA","Harvey (S) - Pt B",510103994,0.00403193311014224,0.0039804090916406,0.00404448186049599,0.00412657981318514,0.00433388821685519,0.00510145115857167,0.00491799272463711
"1048","WA","Waroona (S)",510108820,0.00195974189131023,0.00195980609363796,0.00196930268600067,0.00199572625725831,0.00202667378317544,0.00236893249979228,0.00229061277915167
"1049","WA","Augusta-Margaret River (S)",510150280,0.0054169339941189,0.00536979717079817,0.00547810674524801,0.00567425239591095,0.0059203373925141,0.00701808747433188,0.00680806119268029
"1050","WA","Busselton (S)",510151260,0.0116191391254316,0.01178029429278,0.0120109722380401,0.0124481237000152,0.0131219744811912,0.0156635666052985,0.0154853291705335
"1051","WA","Boyup Brook (S)",510200770,0.00101329338466853,0.000983479335311021,0.000972919083464439,0.000960115016855353,0.000972322176601707,0.00118196737595121,0.0011247427307466
"1052","WA","Bridgetown-Greenbushes (S)",510200840,0.00224836183194948,0.00220776209575274,0.00218277257901963,0.00222221492790111,0.00231049561087863,0.00268691420928444,0.00260413407028718
"1053","WA","Manjimup (S)",510205180,0.0049621389361419,0.00482143293535203,0.00479248494407718,0.00481261071411768,0.00491192226672471,0.0057474100733357,0.00546456881583724
"1054","WA","Nannup (S)",510206300,0.000704682452469856,0.000687839486635708,0.000690200243916537,0.000661412567167021,0.000685766034566108,0.000817756498477873,0.00079512814139691
"1055","WA","Broomehill-Tambellup (S)",515051080,0.000787145292652498,0.000745656150590356,0.000723393953822971,0.000698066530773464,0.000714749766489556,0.000820880090909034,0.000721814227310089
"1056","WA","Gnowangerup (S)",515053640,0.00109700566182364,0.00105023672049577,0.0010072574040573,0.000952455979683857,0.000976697079533548,0.0011332393340251,0.0010526209128238
"1057","WA","Jerramungup (S)",515054130,0.000927082233568498,0.000857713190007611,0.000816679724766914,0.000782863013743595,0.000784748213399015,0.00091583730081632,0.000894072123010019
"1058","WA","Katanning (S)",515054340,0.00211342263892334,0.00207424732538324,0.00200707483865282,0.00192679492271484,0.00201518966297935,0.00234706735277416,0.00224292893259113
"1059","WA","Kent (S)",515054480,0.000507271410820499,0.000469685888621263,0.000440675114275069,0.000417964599930193,0.000427646761587477,0.000509770284765428,0.000485183138753437
"1060","WA","Kojonup (S)",515054550,0.00155117600131441,0.00149727278200078,0.00145651709848059,0.00138792695029175,0.00139559403525734,0.00162176919025864,0.00157118274416961
"1061","WA","Woodanilling (S)",515059380,0.000254260423896482,0.000242591569376718,0.00023807902277718,0.000233600633730619,0.000248822604248468,0.00030048959187766,0.000285507031281199
"1062","WA","Albany (C) - Central",515100081,0.00798390225404677,0.00790180942316255,0.00793730280504018,0.00795445717668195,0.00814169435615647,0.00964065567953441,0.00909092534676587
"1063","WA","Albany (C) Bal",515100084,0.00777212268721407,0.00768961630596817,0.00773241749216943,0.00786090750837297,0.00824723888938714,0.00976247578434968,0.00920477053042915
"1064","WA","Cranbrook (S)",515102240,0.000843369956413391,0.000803472814545004,0.000809812060648342,0.00079380449541716,0.000785841939131976,0.00089834518320182,0.000758769208394503
"1065","WA","Denmark (S)",515102730,0.00245014590300246,0.00240266981856892,0.00239967630409788,0.00249575196974024,0.00258666135845111,0.0030380059985469,0.00273705279257467
"1066","WA","Plantagenet (S)",515107210,0.00242328300809448,0.0024002856262409,0.00242256851782645,0.00244104456137241,0.00251720977440813,0.00301426669607008,0.00288070038033828
"1067","WA","Brookton (S)",520050910,0.000709680200359713,0.000681282957733634,0.000658723450039747,0.000648829863242421,0.00065732916550914,0.000754659931368427,0.000753404775656443
"1068","WA","Cuballing (S)",520052310,0.00048415682682991,0.000483991042589424,0.000493327205850792,0.000490725453059402,0.000518972860289662,0.000614722990452427,0.000580550831874506
"1069","WA","Dumbleyung (S)",520053010,0.000518516343572678,0.000514985542853771,0.000493899511194006,0.000455712711703994,0.000457177356377405,0.000532260150269785,0.000503660629295644
"1070","WA","Narrogin (T)",520056440,0.00208406087007042,0.00201345042101856,0.00198761645698353,0.00198916136825417,0.0020496420235676,0.00242828075598433,0.00233054800064612
"1071","WA","Narrogin (S)",520056510,0.000494152322609624,0.000473262177113303,0.000465856549376502,0.000480878119553194,0.000496004619897496,0.000595981435865463,0.000560285197086279
"1072","WA","Pingelly (S)",520057140,0.00074091612467132,0.000711085361833968,0.000710803236272255,0.000717761197785882,0.000744827224145964,0.00088085306558732,0.000828506833989284
"1073","WA","Wagin (S)",520058610,0.00107638995177798,0.00105738929747985,0.00102786039641302,0.000979262609784092,0.000993649828394433,0.00114760785920844,0.0011426241732068
"1074","WA","Wandering (S)",520058680,0.000226148092016035,0.000217557549932438,0.000217476030421463,0.000226488670642801,0.000247182015649028,0.00029174353307041,0.000274778165805079
"1075","WA","West Arthur (S)",520058890,0.000718426259166963,0.000678898765405608,0.000658723450039747,0.000631870566648394,0.000636548376582895,0.000755284649854659,0.000740887765934302
"1076","WA","Wickepin (S)",520059100,0.000680318431506802,0.0006425398324032,0.000615228243955454,0.000584822195452064,0.000591158758665042,0.000702808297011159,0.000684263198143668
"1077","WA","Williams (S)",520059170,0.000751536338937266,0.000719430034982062,0.000690772549259752,0.000682201382346795,0.000712562315023635,0.000853365452193105,0.000810625391529084
"1078","WA","Corrigin (S)",520102100,0.000795891351459748,0.000845792228367478,0.000758876885102262,0.000720496568204273,0.000730061926751,0.000850241859761945,0.000814201680021124
"1079","WA","Kondinin (S)",520104620,0.000744039717102481,0.000714661650326009,0.000676464915679392,0.000668524530254838,0.000649126222511938,0.000778399233845248,0.000733735188950222
"1080","WA","Kulin (S)",520104760,0.000849617141275713,0.000787379516330823,0.00075601535838619,0.000710649234698064,0.000716390355088996,0.000847118267330784,0.000818374016595171
"1081","WA","Lake Grace (S)",520104900,0.00139499637975637,0.00130117296302058,0.00127738552605449,0.00123529328094552,0.00127473734176523,0.00150931986273685,0.0014185944351759
"1082","WA","Chittering (S)",525051680,0.00204095529452041,0.00205815402716906,0.00210722827371533,0.00221017929806018,0.00233455757700376,0.00280248712923739,0.00278831292762725
"1083","WA","Dandaragan (S)",525052590,0.00163238940452459,0.00158489185005576,0.00160875031977561,0.00162754539894283,0.00168761880595774,0.00201346768112619,0.00194788513199783
"1084","WA","Gingin (S)",525053570,0.00252386268437785,0.00253916482934845,0.00257766326583755,0.00264291489824969,0.00276001688712532,0.00327789789726005,0.00313998129601119
"1085","WA","Moora (S)",525055600,0.0016074006650753,0.00153363171500319,0.00151431993814524,0.00149843591519476,0.00153066916327794,0.00178544543365146,0.00172019476467128
"1086","WA","Victoria Plains (S)",525058540,0.000704682452469856,0.000687243438553701,0.00068791102254368,0.000632964714815751,0.000666078971372823,0.000772152048982927,0.000735523333196242
"1087","WA","Beverley (S)",525100560,0.00104827761989753,0.00102758689337952,0.00101412506817587,0.000984186276537196,0.00105052356650837,0.00125381000186791,0.00118553963511129
"1088","WA","Cunderdin (S)",525102450,0.000812134032101784,0.000804664910709017,0.000799510564470483,0.000767544939400604,0.000797326059328059,0.000935828292375748,0.000889303738353966
"1089","WA","Dalwallinu (S)",525102520,0.00116634941379541,0.00109970871130232,0.00106849407578124,0.000988562869206622,0.000969587862269306,0.00113074046008018,0.00110149685554834
"1090","WA","Dowerin (S)",525102940,0.000581612910682124,0.000533463033395978,0.000514502503549724,0.000482519341804228,0.000477958145303651,0.000566619667012552,0.000547172139282132
"1091","WA","Goomalling (S)",525103710,0.000669698217240856,0.0006425398324032,0.000624385129446884,0.00063022934439736,0.00065459485117674,0.000761531834716981,0.000720026083064069
"1092","WA","Koorda (S)",525104690,0.000384826587518999,0.000379682628238255,0.000364558503627557,0.000331526894709028,0.000336320662885292,0.000381078276601606,0.000369549810844141
"1093","WA","Northam",525106732,0.00215277990355596,0.00213862051823997,0.00218735102176534,0.00224683326166663,0.00234330738286744,0.00282622643171421,0.00272095949436049
"1094","WA","Northam Town",525106735,0.00268191646139458,0.00268042822478404,0.0026514906551122,0.00263689708332923,0.00272939256660243,0.00325978106115932,0.00319660586380182
